,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B01LZSZ8JF,22.176896551724138,28.89466666666667,28.392714285714288,25.721481481481483,22.054,19.81032258064516,24.32829268292683,19.9501652892562,22.31318965517241,22.30942857142857,20.74081967213115,17.726296296296294,18.5288,20.76895833333333,18.8264,14.71923076923077,28.278,21.006,15.997894736842108,15.79423076923077,12.613132530120485,16.253333333333334,15.8625,26.240666666666662,21.96083333333333,16.98095238095238,18.212666666666667,26.52318181818182,17.66375,33.08738738738739,18.55928571428572,19.118571428571425,37.18157894736842,38.02666666666666,37.39888888888888,45.21272727272727,50.62586419753086,42.546796875,37.83243902439024,37.604403669724775,37.55,34.679756097560976,35.847678571428574,32.613,33.041000000000004,28.90568181818181,29.96034482758621,33.43054545454545,34.58,33.37825,33.07633333333333,32.248620689655176,31.511578947368424,34.06458333333333,28.245,28.1575,36.16222222222222,31.63291666666667,32.59466666666667,28.28458333333333,27.642857142857142,24.58
B01MQPRRF3,22.47,22.47,22.47,22.47,22.47,22.47,22.47,30.218714285714285,29.958823529411767,22.46666666666667,22.46666666666667,22.46666666666667,22.46666666666667,20.82,20.82,20.82,20.82,21.92,21.92,19.66,20.475,20.475,20.475,27.53333333333333,27.53333333333333,28.10333333333333,30.078,32.82142857142857,33.965,35.155454545454546,31.7775,26.99,29.985,26.91,26.91,26.91,49.98,42.54222222222222,47.87069767441861,47.09513513513514,45.90057692307692,45.97489361702128,32.130434782608695,40.3625,38.906666666666666,32.277692307692305,31.96,31.96,31.96,31.96,31.96,31.96,23.065,23.065,26.185,26.185,26.31,26.31,26.31,41.962,46.61357142857143,45.19
B01MQPT46H,10.49,10.49,10.49,10.49,10.49,10.49,8.99,8.99,9.99,9.99,10.99,12.49,12.49,11.99,10.49,10.49,10.49,11.49,9.99,9.99,11.99,11.49,12.99,13.99,13.99,14.49,14.49,14.49,14.49,14.49,14.49,14.49,14.49,14.49,14.49,14.99,14.99,13.99,13.99,12.99,12.99,11.99,11.49,11.39,11.39,12.256666666666666,12.589999999999998,11.89,11.89,11.69,11.256666666666668,11.69,12.99,12.99,11.49,11.49,11.49,9.99,13.49,13.49,13.49,13.49
B01MRLOI1O,,,,,,25.0,25.995,25.995,25.995,25.995,28.981142857142856,28.98,28.98,28.98,25.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,28.99,27.667777777777776,28.096666666666668,28.096666666666668,30.84,30.84,30.84,28.98,30.97,30.99,30.99,30.98,30.98,30.735,31.64,30.84142857142857,31.186,30.97,31.99,30.99,31.99,31.99,31.99,32.99,32.99,32.99,33.99,31.756666666666664,33.14,33.14,33.97,33.97,33.97,31.99,33.99,33.24,33.24,33.24
B01MRXAYR5,19.572,18.32692307692308,16.661666666666665,18.57404761904762,21.9878431372549,19.36122448979592,21.04142857142857,24.28333333333333,18.03,14.725,17.36875,17.36875,17.36875,12.737,28.695652173913043,35.7542,21.6712,28.52325,23.69625,14.03,11.01,17.11285714285714,14.015,14.015,14.99,15.49,14.51,14.51,14.51,15.99,15.055,14.98,16.858571428571427,14.485,16.253333333333334,17.365,16.285,16.285,16.285,16.285,16.93,16.93,16.93,19.66,24.601333333333333,20.66526315789473,21.126129032258063,7.99,18.5,7.99,12.485,7.94,7.94,7.94,16.98,16.215,16.215,21.98523809523809,16.98,16.98,16.98,16.98
B01MRZES6J,,8.99,9.038333333333334,9.038333333333334,8.879999999999999,9.04,9.04,9.04,9.28,9.28,9.28,9.695,27.18277777777778,19.113373493975903,13.868372093023256,15.262058823529411,13.801836734693875,12.833636363636366,12.833636363636366,11.72272727272727,11.36095238095238,26.25,10.853333333333332,10.853333333333332,19.296666666666667,11.6,15.096060606060606,11.96,12.48,10.85,10.85,10.85,10.85,9.786666666666669,14.08,14.08,15.485454545454546,15.573333333333332,15.696842105263158,15.696842105263158,15.696842105263158,15.696842105263158,15.696842105263158,15.68,15.68,14.843333333333334,14.843333333333334,14.843333333333334,14.843333333333334,14.843333333333334,14.843333333333334,15.0,15.0,15.68,15.68,15.68,15.52,15.52,15.52,15.52,15.52,15.52
B01MS6J0UF,6.44,7.936666666666667,6.2,5.9075,5.9075,5.554,5.855,12.321153846153846,17.080232558139535,16.16825,16.84625,15.675263157894737,14.713703703703702,16.488999999999997,15.219999999999999,12.596095238095238,11.376666666666667,9.086190476190476,7.9154838709677415,8.030888888888889,8.28967741935484,11.837887323943661,9.79209677419355,9.706851851851852,9.44531914893617,10.854675324675323,8.62718309859155,11.306829268292683,12.80796875,19.98941176470588,19.990298507462686,18.790769230769232,15.291666666666666,7.28,7.28,7.28,7.28,7.29,7.88,7.88,7.6825,7.6825,7.6825,7.6825,7.6825,7.6825,7.6825,7.2,7.245,7.2,7.156341463414634,6.903559322033899,6.89,6.89,6.27,6.27,6.09,6.09,6.78,7.289999999999999,6.552857142857143,6.552857142857143
B01MSDLDO1,13.696000000000002,15.79,15.69,13.354,13.108095238095236,12.675,12.589,12.0,11.248571428571427,11.248571428571427,12.542,12.542,12.542,13.08,13.08,13.08,21.35111111111111,21.90333333333333,15.48,15.48,29.99,18.431666666666665,14.904,28.01732394366197,28.8019696969697,24.94294117647059,20.82,18.0,20.32333333333333,20.32333333333333,18.79,18.79,18.79,18.79,25.82923076923077,29.72666666666667,42.574,33.828,32.72764705882353,28.24,28.24,28.24,28.24,28.24,28.24,16.41,16.41,16.41,16.41,16.41,16.41,16.41,17.72,17.570000000000004,17.963846153846156,17.963846153846156,17.963846153846156,17.963846153846156,17.963846153846156,20.7,21.705,21.705
B01MSYXZZ1,,9.6,10.58,17.4025,10.58,10.58,7.785,9.99,9.985,12.265,22.357777777777777,17.425,10.54,13.657777777777778,10.58,10.58,10.58,17.20212121212121,15.579285714285716,10.253,7.4871428571428575,7.680810810810811,9.46,9.46,9.078,9.315,12.152,10.928,5.51,7.723999999999999,11.5,14.46818181818182,14.46818181818182,18.41,11.5,11.245,13.96,16.04888888888889,15.87,10.975,10.975,10.975,10.975,10.975,13.96,14.1,13.92,15.266,16.925,16.925,17.526,13.96,13.96,11.22,15.63823529411765,16.34714285714286,15.605882352941178,15.605882352941178,13.92,13.93,13.93,13.93
B01MT132BJ,8.385000000000002,12.30875,8.96,8.96,10.18,9.663333333333334,15.89,16.40625,16.322727272727274,11.27,14.478235294117647,29.99,27.681944444444444,17.8572131147541,12.09054054054054,14.128571428571428,13.00618181818182,12.773333333333332,12.5685,12.891071428571427,13.804615384615383,20.2975,18.24,19.229325842696632,18.29048387096774,14.914464285714288,14.229268292682926,18.01294117647059,18.68509090909091,20.972,24.08076923076923,23.02,24.99,24.866666666666664,30.45,30.9,31.0,17.993333333333332,16.748823529411766,17.502857142857145,16.716,13.37,15.8105,14.676969696969698,15.43,15.43,15.273333333333332,14.920000000000002,14.920000000000002,14.920000000000002,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96
B01MTCODOT,16.95,16.95,16.95,17.99,16.95,16.948333333333334,16.388333333333332,16.52,16.95,17.722857142857144,16.568666666666665,17.358571428571427,17.884999999999998,17.128275862068964,16.823,17.069444444444443,17.13860465116279,17.696296296296296,21.484,30.593000000000004,26.189746835443035,42.26177215189873,44.3082119205298,39.52181818181818,38.75358974358975,36.16303797468355,33.9498,41.75,44.96372881355932,36.00447368421053,24.886666666666663,27.088461538461537,27.088461538461537,23.40285714285714,23.52136363636364,22.475,22.475,36.39103448275862,34.04286585365853,24.807692307692307,24.7,24.22058823529412,24.82333333333333,24.95,24.95,24.95,26.115,24.7,24.546,48.42448275862069,31.785,24.6625,24.452,24.78333333333333,24.7,24.7,23.96,24.21,24.65,24.45285714285714,24.65,23.72
B01MTEUOQF,22.47,31.99,39.19571428571429,32.07,32.07,20.74333333333333,20.74333333333333,20.74333333333333,25.428,21.766666666666666,21.89,21.0,22.315,19.744375,19.744375,19.744375,19.744375,22.944814814814816,23.18980769230769,22.42388888888889,22.183846153846154,21.86117647058824,23.62860465116279,33.44452830188679,22.915294117647058,23.44142857142857,21.688333333333336,26.73857142857143,27.388947368421054,27.983,32.266,26.87,26.886000000000003,31.44333333333333,31.44333333333333,31.44333333333333,32.135,46.8375,30.93769230769231,37.08217391304348,48.59,35.236666666666665,31.0025,25.97,38.02,40.615625,26.94,26.94,26.22,25.626,25.626,25.626,25.626,26.93,25.31,22.436666666666667,22.35,24.705,33.474666666666664,35.665,33.76533333333334,33.76533333333334
B01N4ADEB8,,4.39,4.7125,6.14,12.924545454545454,8.006153846153847,12.641290322580645,9.130476190476193,9.182,8.571607142857143,7.657037037037037,7.956428571428572,7.564705882352941,9.124545454545457,8.612941176470589,8.612941176470589,8.612941176470589,5.54,5.6,5.6,5.74,3.97,3.97,3.97,4.973333333333334,5.30875,5.30875,5.74,5.74,5.74,5.74,15.995,14.288461538461538,10.965,10.64,10.64,9.153333333333334,5.99,7.985,9.78,8.99,8.49,8.49,8.49,9.99,8.280000000000001,8.29,8.29,8.29,8.29,8.29,8.29,8.49,8.123333333333333,8.123333333333333,9.7875,10.294,10.294,10.294,9.99,8.74,8.74
B01N55TYJ7,4.55,4.42875,11.664,12.380384615384616,10.92235294117647,11.347777777777775,11.587,6.945625,10.633902439024393,10.62470588235294,12.737272727272726,6.5893258426966295,6.531285714285715,10.699322033898303,9.468064516129033,12.4262,14.540392156862744,15.184594594594596,15.002142857142855,11.725072463768116,13.922727272727274,13.365517241379312,14.81,17.016000000000002,17.32,16.962666666666667,12.534090909090908,14.293846153846154,9.790243902439023,7.985,10.173333333333334,16.99027027027027,18.487272727272725,19.405853658536586,14.55,10.555,7.985000000000001,9.13,11.504615384615384,7.751666666666668,7.751666666666668,7.91125,7.49,8.79,7.98,7.98,7.99,7.99,7.99,7.99,7.99,7.99,7.367375,6.921250000000001,7.485,7.485,7.485,7.485,18.003333333333334,7.98,7.98,7.98
B01N8TH7JY,8.45,9.45,9.95,10.783333333333331,10.45,8.95,9.15,8.626666666666667,7.5,7.949999999999999,7.341304347826087,7.341304347826087,7.341304347826087,12.95,11.95,9.3,11.95,12.97,13.286,12.23,12.23,11.99,12.323333333333332,11.49,11.97,11.97,11.97,12.673333333333332,12.515,13.31,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,12.95,12.95,11.655,11.655,11.655,11.655,11.655,11.655,11.655,12.945,12.945,12.945,12.945,12.945,11.655,11.655,11.655,11.655,11.655,11.655
B01N918D6E,37.72,37.91,39.04454545454546,38.87,37.146,34.56619047619048,35.7265306122449,32.947500000000005,30.02,28.22652173913044,25.596666666666668,25.596666666666668,39.49,39.49,39.49,39.49,35.21857142857143,35.21857142857143,37.912,39.52333333333333,39.52333333333333,41.12571428571429,42.99,36.54,42.99,36.54,36.99,36.99,41.915000000000006,37.615,40.35439252336449,39.99,39.98911111111112,40.7375,39.98,39.98,39.98,39.98,39.98,39.98,36.180314465408806,29.852201834862385,34.99,37.29888059701493,38.00378947368421,37.62822916666666,39.98,39.98291666666667,38.6,39.98,39.07666666666666,39.07666666666666,34.64,39.1,39.164181818181824,39.609,39.609,39.609,39.609,39.609,39.93,39.93
B01NA9MP4N,21.092666666666663,30.206000000000003,24.8824,22.932222222222222,20.441290322580645,18.335833333333333,17.466666666666665,15.711111111111112,15.795,19.282978723404256,17.977068965517244,15.422602739726026,16.954545454545453,19.20379310344828,18.217,15.870499999999998,16.718888888888888,15.393023255813953,15.256666666666666,15.008666666666668,17.079764705882354,19.026747967479675,16.701891891891893,19.699272727272728,20.902,20.22859649122807,15.1675,15.22,17.560000000000002,23.25445378151261,21.72431818181818,32.77789473684211,24.17708333333333,13.636666666666668,13.636666666666668,15.48,14.985,14.97,15.49,15.0,20.53833333333333,17.32857142857143,17.27,17.27,17.77,17.8905,17.8905,17.79,17.338333333333335,16.475,16.475,10.36,17.293333333333333,17.96,16.18,17.006153846153843,16.466666666666665,16.532,16.532,17.022,23.87727272727273,23.87727272727273
B01NBKVGRK,,,9.6,9.6,9.6,13.514583333333334,11.705,15.946666666666667,10.045,21.63,22.0,22.1005,19.17111111111112,35.64756756756757,10.625,9.715,9.6,21.973333333333333,16.76142857142857,9.85,20.44888888888889,19.160980392156866,17.169649122807016,15.890540540540542,19.189230769230768,23.67217391304348,37.66130434782609,28.003913043478263,19.746938775510205,18.072857142857146,28.3384,27.209565217391308,29.030833333333334,30.014666666666663,31.4675,28.407,30.15117647058824,29.30842105263158,25.665714285714284,28.205,32.549,31.901,34.416000000000004,43.63655172413793,41.61490196078432,44.72181818181818,44.425,43.835,37.64666666666667,40.55,33.636,30.60333333333333,30.60333333333333,13.4875,13.4875,13.4875,13.4875,13.32,13.98,13.98,13.98,13.98
B06W2GRZSS,,7.205,7.205,7.564999999999999,7.564999999999999,7.564999999999999,7.564999999999999,5.404375,4.970000000000001,9.24,8.199000000000002,8.199000000000002,9.39,7.415,7.564,5.92,5.92,5.92,4.57875,4.055673076923077,4.268320610687023,7.0516,7.0516,8.895,8.473333333333334,9.281363636363636,8.354000000000001,10.064444444444444,10.064444444444444,7.39,7.39,10.77,16.5075,10.6,10.776666666666666,10.761666666666668,10.761333333333331,10.761333333333331,10.245,9.994358974358974,10.051596638655464,9.902264150943395,10.5,10.475116279069766,10.521764705882353,10.29341085271318,10.675078534031414,11.451946308724834,11.478600000000002,11.809395604395604,10.063814432989693,10.237566137566136,12.494823529411764,9.76639455782313,9.518032786885245,9.228541666666668,9.82020134228188,11.668479532163742,9.88,12.496637168141593,9.88,9.88
B06XD2NKPT,,,,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,16.99,11.97,11.97,11.97,11.97,11.97,9.176666666666668,11.966666666666669,11.966666666666669,11.966666666666669,9.659666666666668,9.659666666666668,9.659666666666668,13.48,13.48,17.49,17.49,17.49,17.49,17.49,17.49
B06XDN7649,12.290000000000001,11.76,11.76,11.76,11.76,11.76,11.76,18.822499999999998,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,14.835,18.928,18.928,14.469,22.865714285714287,12.709787234042553,13.678333333333335,21.915714285714284,18.454444444444444,24.99,27.189999999999998,19.73777777777778,19.05,26.247142857142855,26.247142857142855,22.134999999999998,14.253333333333332,14.253333333333332,14.253333333333332,14.253333333333332,14.253333333333332,19.28,18.853846153846153,16.64,16.64,16.64,16.64,11.285,12.388378378378379,12.85,12.905,14.0,13.76,14.135,14.135,13.012777777777778,16.68,14.28,14.28,13.99,13.99,14.16,14.16,14.28,14.28,14.28
B06XKH9MRK,22.646666666666665,24.515,23.7975,23.7975,23.7975,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.98,24.97666666666667,22.48,26.966,26.966,26.966,26.966,26.966,26.87,26.87,26.97,26.97,26.194285714285712,26.194285714285712,24.835714285714285,20.24,24.5425,24.5425,25.47,25.47,23.47,23.47,23.47,25.17,25.72384615384615,25.72384615384615,25.72384615384615,25.72384615384615,25.72384615384615,27.48,27.961666666666662,26.97,26.97,26.97,26.485,26.485,26.485,26.485,26.485,26.88,22.925,26.97,26.97,18.88,25.952,26.4475,26.4475,26.4475
B06XMQS6CC,,39.39357142857143,39.39357142857143,42.49,39.99,39.99,39.99,39.99,41.49,41.49,41.49,40.99,40.99,40.99,40.56375,40.56375,40.56375,44.69,43.70615384615385,43.70615384615385,45.946486486486485,45.946486486486485,45.946486486486485,47.13454545454545,48.0925,47.96,47.96,47.96,46.64333333333334,45.48875,51.92068965517242,54.62590909090909,52.10454545454545,53.55566666666667,53.545,53.25909090909091,53.25909090909091,45.84,45.84,45.84,45.84,51.74,51.74,51.74,56.98,44.92529411764706,53.48,55.48666666666667,55.97,55.97,51.643157894736845,51.643157894736845,63.55125,53.120000000000005,53.120000000000005,57.0,50.4,46.501875,41.07142857142857,59.97999999999999,59.98,55.48
B06ZZ4679J,19.495,22.99,22.99,36.44428571428571,22.8,22.99,22.99,22.99,22.99,22.49,22.49,22.49,27.678703703703704,27.04,25.75,18.590615384615383,18.677945205479453,18.93854545454545,21.275714285714283,20.555263157894736,28.75684210526316,38.96280991735537,35.36482758620689,32.81454545454546,21.35,21.59,21.705714285714286,21.59,21.59,54.73052631578948,51.0162,32.745,32.745,32.745,43.51,37.07571428571429,31.615,30.71,26.99,25.343333333333334,25.343333333333334,25.343333333333334,25.343333333333334,25.343333333333334,22.515,22.515,22.515,22.515,30.77,30.77,30.77,24.23179487179487,23.990067567567564,23.843333333333334,23.568461538461538,23.688285714285715,23.88621052631579,23.88621052631579,24.54,26.99,26.99,26.99
B071DQ6BM1,,,18.66,19.754444444444445,15.8875,20.924,32.12694444444444,28.301290322580645,20.88058823529412,21.09318181818182,22.723673469387755,20.69883720930233,21.530555555555555,25.00733333333333,23.301428571428573,19.945,26.960363636363635,27.143404255319147,26.0524,7.985,9.479148936170212,10.364666666666666,12.367142857142856,12.653611111111111,14.965555555555556,15.34,16.300666666666665,13.98346153846154,16.267966101694913,16.575862068965517,17.844117647058823,15.685,15.6875,14.96,12.98,22.485,30.0,17.823333333333334,15.351578947368422,15.728571428571428,15.785,19.77375,19.77375,19.77375,19.77375,15.18,28.008,25.671666666666667,20.99,15.98,15.98,25.68629629629629,21.605238095238093,21.605238095238093,15.72,15.72,15.72,15.98,15.98,15.98,15.98,15.98
B071P42VXH,11.23,20.214,20.838125,23.346666666666668,23.346666666666668,13.98,23.47230769230769,21.53695652173913,19.79846153846153,18.807142857142857,18.78,19.721400000000003,17.223181818181818,17.223181818181818,17.223181818181818,13.62,14.646666666666668,12.953333333333331,18.32881355932204,17.916417910447763,21.43857142857143,19.30859649122807,21.33826086956521,22.85301886792453,21.307,23.196166666666667,21.445573770491805,21.94862068965517,16.817021276595746,18.31090909090909,18.31090909090909,31.73076923076923,15.464727272727272,15.290506329113924,15.86,16.608,18.03,17.9225,19.51,30.31772727272727,30.021571428571423,17.769166666666667,32.206896551724135,32.3565,18.33,13.868571428571428,17.99833333333333,17.99833333333333,18.265,18.2,17.643333333333334,17.643333333333334,18.67,17.89,18.305,17.9,17.9,17.828333333333333,17.45,17.45,17.45,17.45
B071RK7S5Q,,,1.55,1.55,1.55,1.55,1.99,3.043333333333333,2.585,2.585,2.585,4.7,5.452500000000001,5.29,1.92,1.92,1.92,6.323333333333333,6.054,4.753333333333333,4.784000000000001,1.92,6.244166666666668,1.92,1.92,1.92,1.8666666666666667,2.18,1.856666666666667,2.865789473684211,2.865789473684211,2.76,2.76,2.76,3.715,6.155555555555555,8.6175,7.195,7.69,6.855555555555556,6.698333333333333,7.80625,6.415454545454545,5.674,5.674,3.953,3.7277777777777774,3.7277777777777774,3.7277777777777774,3.7277777777777774,3.7277777777777774,3.7277777777777774,3.7277777777777774,3.52,3.52,3.98,3.99,3.99,3.99,3.99,3.99,3.99
B071W6CQ7S,,5.3,5.3,5.88,8.82,11.23,13.996666666666664,15.23,14.831666666666663,15.087777777777776,9.358,16.397777777777776,14.741030927835054,14.160394736842106,12.912881355932203,9.99,8.97536231884058,9.752142857142855,10.07,10.07,10.125,9.07,9.522,9.522,14.525,18.23,10.15,10.7475,10.75,10.75,10.75,8.035,8.035,8.035,10.75,10.75,10.3,10.45,11.87,11.87,11.87,11.87,11.87,11.87,9.50290322580645,10.125384615384617,10.659999999999998,9.95,9.95,10.364285714285714,10.03918918918919,10.156785714285714,10.586666666666666,10.3975,10.64,9.994583333333331,10.745,10.51,15.852,10.374,9.572,9.572
B071WCV19B,,25.96,32.6175,28.631428571428568,34.25625,34.25625,24.475,24.475,25.703333333333333,25.703333333333333,25.703333333333333,25.641666666666666,25.425,25.425,25.163333333333338,25.13583333333333,25.955,25.48,26.97,25.318947368421053,24.22006134969325,23.67333333333333,26.12,26.451538461538465,25.447,26.264285714285712,26.69555555555556,28.53666666666666,28.77444444444444,28.8895,28.125185185185185,28.376571428571427,28.031132075471696,27.81095238095238,27.69692307692308,28.22615384615385,31.065925925925924,26.5455,28.33210526315789,28.08785714285714,27.9688,28.99808510638298,30.217411764705883,28.27087378640777,28.11358490566037,27.87918032786885,28.82769841269841,24.985,29.97,29.97,29.97,29.6705,29.6705,29.97,25.965,31.63,30.96,23.07,32.97,32.97,32.97,32.97
B07218JGWH,,,,,,,,,,,,,,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.74,24.74,24.74,24.74,24.99,24.99,24.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,21.565,24.99,41.43117647058824,30.37181818181818,24.96333333333333,24.96333333333333,26.51157894736842,27.93,34.95333333333333,32.44,24.845,24.89,19.32333333333333,21.96,21.96,21.96,21.96
B0721D8TBD,22.658,23.7675,23.77,21.795,23.775,23.34583333333333,35.915217391304346,23.77,23.555,23.78,33.605000000000004,23.33272727272728,28.417608695652174,22.12636363636364,26.95428571428572,21.014117647058825,21.880000000000003,32.56736842105263,24.21809523809524,22.00333333333333,23.341477272727275,43.59632911392405,43.58521739130435,44.672847222222224,38.82375,30.190645161290323,23.68428571428572,25.974482758620688,20.83171052631579,17.27886956521739,19.373703703703704,27.92933333333333,25.97,28.953333333333333,28.953333333333333,25.955,31.97,23.195,20.036666666666665,33.093,30.305,30.305,33.78357142857143,30.37,47.6084,34.01836363636364,52.126666666666665,49.99516129032258,49.99516129032258,49.99516129032258,30.36,30.36,30.355,30.18,30.528,30.636666666666667,23.394166666666667,23.394166666666667,31.16,30.37,30.37,30.37
B0723HRWJW,,,,7.76375,7.67,7.676666666666667,8.49,8.49,6.136666666666667,6.052,6.052,6.803333333333334,11.155,9.56,12.75,12.75,12.75,12.75,12.75,12.75,12.75,10.747777777777776,11.185283018867926,18.08093023255814,14.279,12.71,14.944545454545452,15.095,17.121666666666666,13.211666666666666,13.508,13.54,13.546666666666669,13.546666666666669,13.45,13.45,11.366666666666667,14.270786516853937,14.319230769230767,16.556,13.545,13.545,13.543333333333331,13.545,13.38,13.496666666666668,13.1848,13.03125,13.026,12.51,13.04,16.513148148148147,12.606666666666667,11.77,12.55,12.55,13.32,12.54,12.555,13.19,13.065714285714288,13.125
B0725WN216,8.053333333333333,7.08,7.08,7.08,7.080000000000001,7.080000000000001,13.535,14.457142857142856,9.086363636363636,7.08,7.08,7.08,7.08,7.080000000000001,7.364,7.080000000000001,7.765,14.025,15.756666666666668,14.01,11.532000000000002,19.5,19.5,19.5,34.98,34.98,34.98,20.49333333333333,20.6825,6.786666666666666,20.35636363636364,19.446428571428573,23.22,25.9,25.12,25.01571428571429,14.595,10.265,7.63,7.5609090909090915,9.79,9.79,9.595,9.595,9.595,7.68,7.68,11.19,11.19,11.19,11.19,11.19,7.84,7.039999999999999,7.039999999999999,6.335,7.38,7.68,7.68,7.68,7.68,7.68
B0727R5C5Q,,13.825,7.743103448275861,4.75,5.701428571428571,8.003076923076923,8.003076923076923,12.625,12.625,12.135,14.064444444444444,12.604545454545455,12.98675,12.249130434782607,11.478620689655171,11.478620689655171,11.478620689655171,5.8264516129032256,5.582166666666667,3.585,3.3474074074074074,3.521029411764706,4.275,4.08625,8.405166666666666,9.25138364779874,7.557398373983739,8.131,8.131,10.16625,7.907999999999999,4.52,4.848235294117647,4.72,4.72,6.086296296296296,7.118095238095238,10.326,5.310655737704918,4.99,4.99,5.24,5.454375000000001,5.010930232558139,5.652352941176471,13.638571428571428,8.078333333333333,8.078333333333333,4.59,5.115,5.115,5.115,8.995,8.995,8.839,8.839,5.115,5.115,5.115,5.115,12.938,12.938
