,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02
B00O01UA0U,,,7.965999999999999,7.99,4.99,4.99,3.901176470588235,6.095000000000001,6.095000000000001,6.095000000000001,6.095000000000001,6.095000000000001,6.095000000000001,4.340000000000001,6.484999999999999,5.645,5.645,5.645,5.645,3.06,7.12,5.766,3.568484848484849,5.409655172413793,4.657,4.53,3.1773076923076924,3.688888888888889,3.2224,2.5764,2.6357142857142857,2.812386363636364,4.513692307692308,2.7564285714285712,2.68625,5.493703703703704,5.65,4.827777777777778,6.2775,3.325068493150685,2.905,2.905,2.905,7.108717948717949,2.905,2.9000000000000004,2.918,2.905,2.905,2.905,2.8833333333333333,2.97,2.905,2.905,5.656470588235294,2.7300000000000004,2.901428571428572,2.901428571428572,2.901428571428572,2.901428571428572,2.846666666666667,2.905
B00O0W6K2G,,4.46,4.46,4.46,4.46,3.23,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.806666666666667,4.806666666666667,4.806666666666667,4.806666666666667,4.806666666666667,4.113333333333333,6.8,6.6125,3.1,5.403333333333333,5.583333333333333,3.9425,4.12,4.2375,4.245555555555556,3.634,4.22,4.21,4.005,4.435,4.385714285714285,4.517500000000001,4.523888888888889,4.48,4.48,3.9,4.23,4.11,4.082,3.901428571428572,3.901428571428572,3.901428571428572,3.98,3.98,3.98,3.49,3.49,3.49,3.8166666666666655,3.8166666666666655,3.8166666666666655,3.8166666666666655,3.8166666666666655,3.815,3.815
B00O26XQO0,7.388333333333333,4.8533333333333335,3.911428571428572,4.301666666666667,6.468000000000001,6.949999999999999,6.534883720930233,6.045185185185185,5.9202564102564095,6.337222222222222,5.5375,6.333333333333333,6.228823529411764,6.720833333333334,6.918000000000001,6.716666666666666,7.985,7.985,6.76625,6.76625,4.928888888888888,4.928888888888888,6.248571428571429,7.0200000000000005,4.835,5.98,4.7075,4.735,4.3,3.73,3.123333333333333,3.368823529411765,3.755306122448979,3.430909090909091,3.9547368421052633,11.362,9.153,8.42142857142857,5.99,3.4425,3.4425,4.335,3.053333333333333,4.49,3.227857142857143,2.7350000000000003,2.7350000000000003,5.148333333333333,5.083589743589744,4.970125,4.970125,2.975,4.66,4.984,4.023333333333333,3.3,4.345,3.398000000000001,3.6825,4.336666666666667,3.151724137931035,3.157291666666667
B00O6HW4HK,,,,,,,,5.0,5.0,5.0,11.75,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,32.49,32.49,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29,2.29
B00O86SEPK,56.65,57.23333333333333,59.03333333333333,64.89666666666666,63.66,64.88888888888889,64.64500000000001,50.01692307692308,78.04636363636364,54.56,52.222142857142856,45.621785714285714,44.91,43.85,56.73583333333334,54.76418032786885,45.955357142857146,56.17944444444444,61.04999999999999,66.69129032258064,66.09966666666666,71.23058823529412,74.6975,87.29424242424243,73.11486486486487,67.66461538461539,63.72714285714286,62.578870967741935,64.26454545454546,64.87833333333333,65.336,66.73333333333333,68.82333333333334,71.45375,71.17277777777777,71.1265,78.74702127659575,69.03666666666668,68.675,68.675,70.24230769230769,65.14358024691359,56.3727027027027,47.8945,46.985,50.21985576923077,54.62903225806452,50.173779904306215,48.08038759689922,49.05306451612904,59.2027027027027,59.680625,72.35522388059702,60.24008196721312,77.393,88.53217391304348,114.95,95.64333333333332,76.99,76.99,99.97333333333334,88.99
B00OAV9AB0,11.97,11.89,9.645,9.814285714285717,9.455,8.554285714285715,9.814285714285717,9.891666666666667,9.456,10.1975,9.975,6.95,14.395,11.965,11.965,11.965,11.965,9.46,8.623333333333333,11.91,11.672,11.625,11.75,11.663333333333334,11.49,11.625,17.26875,10.125,12.563333333333333,10.913333333333334,13.16,11.736481481481482,14.35625,16.11181818181818,16.11181818181818,13.491111111111111,11.974545454545456,11.175,9.475,9.157222222222222,9.243846153846151,9.35,8.98,9.12,9.05,9.05,12.966666666666669,9.12,8.434999999999999,12.42,12.42,13.28,10.383333333333333,13.84,10.11,10.11,7.85625,9.454473684210528,8.5275,7.75375,8.126000000000001,7.64125
B00OEQ8L8E,,33.14,33.76631578947368,34.9325,34.803,26.534000000000002,26.534000000000002,29.99,37.49,37.63,35.207,38.44,38.44,38.44,38.44,38.44,38.44,28.53,28.744444444444444,28.03611111111111,28.037714285714284,28.55611111111111,31.6,29.53,29.53,33.24,33.24,31.59,41.49,39.09166666666667,43.99,44.99,31.59,31.59,31.59,37.16,37.16,37.16,37.16,37.16,37.16,37.16,37.16,37.16,37.16,37.16,37.16,37.16,37.16,48.7325,45.98,38.34,32.71,32.705000000000005,40.89,40.89,40.89,42.95666666666667,43.99,43.985,43.985,43.974000000000004
B00OK0IAOO,7.365,7.365555555555556,7.084285714285714,8.189411764705882,8.22,8.03,7.385000000000001,8.055,7.774999999999999,7.528125,7.914499999999999,7.897391304347827,7.843333333333334,9.50375,8.073333333333332,7.876666666666666,5.985,6.24,6.24,6.24,6.24,8.5975,9.237272727272726,6.99,6.6433333333333335,6.414285714285716,7.036666666666666,5.9,5.9,5.9,5.9,8.124,7.439999999999999,7.439999999999999,7.49,7.49,6.74,10.14090909090909,8.932526315789474,8.914301075268817,10.241515151515152,7.226229508196721,7.29953488372093,9.780967741935486,6.911538461538462,7.197777777777778,7.991290322580646,6.825454545454545,7.0200000000000005,6.784000000000001,6.78,7.21375,7.21375,6.49,6.99,6.794615384615384,6.9225,6.7075000000000005,6.9575000000000005,5.817377049180328,6.54875,5.894074074074075
B00OMZRUUC,,,,,,,,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,11.4925,8.6,8.6,11.53,10.78,10.78,10.78,10.78,10.99,10.99,10.99,4.975,4.19,6.205,5.225555555555555,5.225555555555555,2.805,1.42,4.19,4.19,4.19,3.645,3.645,3.645,2.935,2.5166666666666666,3.353333333333333,2.935,4.19,3.455,4.19,4.19
B00OXC3XEG,29.745,32.34285714285714,26.82,18.39333333333333,27.176666666666662,34.01592592592593,27.91,27.7190625,25.888571428571428,26.3605,23.74,16.985,15.989999999999998,15.989999999999998,15.989999999999998,15.989999999999998,15.989999999999998,15.989999999999998,15.989999999999998,15.989999999999998,15.989999999999998,15.989999999999998,15.989999999999998,14.99,14.99,14.99,13.157777777777778,13.596315789473683,15.39,12.54142857142857,11.740833333333336,12.36,11.914285714285716,11.914285714285716,11.914285714285716,11.914285714285716,18.99,18.0,18.0,16.437142857142856,16.776,14.81,14.81,14.81,14.81,14.81,13.421666666666669,13.421666666666669,13.421666666666669,17.926666666666666,13.769166666666663,17.612727272727273,16.23,11.927142857142856,11.618333333333334,16.46,11.36,15.674444444444443,16.94375,17.394,16.454,16.25
B00OZYNGUS,9.66,8.245000000000001,10.603333333333332,10.603333333333332,24.473333333333333,10.99,10.41,9.3275,10.596666666666666,10.236875,10.99,10.99,10.99,10.99,15.262608695652174,15.262608695652174,15.262608695652174,8.143333333333333,9.502,9.51,9.39,7.033333333333334,7.605384615384616,9.24,9.24,10.35,10.39,9.277142857142858,9.277142857142858,10.99,10.99,10.99,10.99,10.975,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,23.06927083333333,10.49,12.09,12.09,14.99,10.54,10.045,10.045,13.54,10.32,10.32,11.99,11.49,11.49,11.49
B00P0ZMWEC,15.714999999999998,15.755714285714287,16.235,17.90125,19.365454545454543,19.7275,14.6,11.596,9.205,9.056666666666668,9.056666666666668,8.41,8.41,14.677692307692308,9.7775,9.7775,12.81,12.7646875,12.61,12.727368421052631,13.452380952380953,12.130842696629212,13.126206896551723,11.82763779527559,10.966302521008403,11.88391304347826,11.585882352941177,11.328684210526315,12.261714285714286,13.015862068965516,13.163846153846151,13.63304347826087,13.967272727272729,16.89536231884058,14.483448275862068,17.183513513513514,17.3174,14.838275862068963,16.104666666666667,17.964999999999996,16.589000000000002,16.9425,17.72,15.417368421052632,14.686000000000002,14.027142857142858,13.11,13.11,13.385,13.385,15.022,13.7975,17.695,9.99,9.89,12.528,18.804285714285715,16.29,16.29,17.135384615384616,17.224444444444444,17.98730769230769
B00P25M9FC,8.625,13.78,13.8,13.8,13.8,14.073333333333332,13.86,13.685,18.16181818181818,18.83875,15.169999999999998,15.175714285714283,12.936666666666667,14.4125,15.95,16.68,16.68,18.21857142857143,20.75333333333333,30.951612903225808,19.84,22.376,19.439230769230768,16.68,21.69,21.69,21.69,19.520000000000003,17.5475,15.575,13.845,19.86,16.99,16.99,16.99,16.3,16.067333333333334,16.57736842105263,15.858333333333333,15.933043478260869,16.11,16.167894736842104,15.938235294117646,15.820999999999998,15.556666666666665,15.636,25.646774193548385,15.2805,15.646249999999998,16.265833333333333,16.332727272727272,13.379473684210527,12.682727272727272,13.149142857142856,13.885151515151517,12.288,12.288,12.288,12.288,12.288,15.632,15.56
B00P5DWHEY,,,9.533636363636363,14.1056,12.512631578947367,8.485,7.51,11.121428571428572,12.36225,19.10567567567568,17.741041666666664,10.705833333333333,9.276315789473683,8.55220588235294,12.527142857142858,11.175555555555556,11.07,12.594,12.714642857142858,12.468333333333334,11.215,10.78125,10.78125,5.675,5.68,5.68,6.6571428571428575,5.039444444444444,5.988421052631579,8.54,8.54,8.231428571428571,14.19214285714286,12.464285714285714,12.464285714285714,12.464285714285714,5.975,6.088888888888889,6.088888888888889,6.088888888888889,6.088888888888889,4.866,6.576666666666667,6.576666666666667,6.576666666666667,9.21875,9.301333333333334,8.470769230769232,9.25,9.046666666666669,7.835,8.651428571428571,11.5844578313253,11.28,7.4625,4.915,8.677272727272728,5.155,5.155,6.114615384615385,6.188823529411765,6.188823529411765
B00P6ERTS6,8.14,8.57,9.01,9.17,9.275714285714283,9.445555555555556,8.524444444444445,8.729199999999999,8.886521739130433,8.11,8.955,7.171818181818182,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,5.89,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.59,9.59,9.59,9.59,9.59,9.59,10.49,10.49,10.95,10.72,10.72,10.74,10.205555555555556,8.323333333333332,8.204285714285714,11.025,11.025
B00P6TUO5G,19.24,25.858571428571427,19.99,31.096,19.99,22.452,29.50333333333333,29.50333333333333,29.50333333333333,29.50333333333333,29.50333333333333,29.50333333333333,29.50333333333333,29.50333333333333,29.50333333333333,29.50333333333333,18.99,17.756666666666664,17.01,17.01,15.24,15.24,11.98,14.99,13.830000000000002,13.636153846153848,15.146,14.962,41.91,33.19939759036145,36.225,17.325,13.89,13.89,9.72888888888889,13.486363636363636,14.515,17.16333333333333,17.16333333333333,18.18,17.564999999999998,17.564999999999998,18.99,18.99,16.369999999999997,20.415,16.551666666666666,16.615,22.302,16.615000000000002,15.38,15.6975,17.503352272727273,15.465081967213116,15.6225,20.45142857142857,16.71973684210526,16.603333333333335,16.603333333333335,16.603333333333335,25.296,26.63111111111111
B00PGXQ68Q,9.873191489361703,14.660666666666666,22.22078947368421,21.41343283582089,21.301789473684213,18.346551724137928,17.337500000000002,17.337500000000002,17.337500000000002,11.638,11.705915492957748,11.614605263157896,11.621176470588235,12.116136363636365,11.288571428571428,10.1932,9.03,5.996666666666667,7.481219512195122,6.668181818181818,9.146134453781514,10.484214876033056,10.36923076923077,12.98,12.8675,23.2992700729927,25.533448275862067,14.262121212121214,19.295153846153845,11.52875,11.49,11.49,11.49,21.6475,24.84186046511628,24.23875,21.286875,22.49,12.11,12.0,11.18,11.18,11.18,10.243333333333334,10.243333333333334,10.243333333333334,10.243333333333334,10.243333333333334,10.243333333333334,10.243333333333334,10.243333333333334,10.1675,11.22,10.82,11.36,11.391764705882354,12.030833333333334,23.987875,18.263529411764708,15.385,15.385,15.385
B00PHU67RS,11.225,11.225,12.308571428571428,12.498235294117649,11.555,12.68103448275862,12.89153846153846,16.468,14.285882352941176,14.728461538461538,13.736,15.496666666666666,17.47,17.485,15.306875,17.284285714285712,16.87,15.33111111111111,16.33818181818182,14.977142857142857,13.28,9.071739130434782,10.468235294117648,11.416666666666666,12.813333333333333,12.23,10.676363636363636,12.024666666666668,12.024666666666668,12.024666666666668,12.568,13.98,15.485,15.557142857142855,18.845,18.82,15.825,15.825,15.889714285714286,15.75313432835821,15.75313432835821,14.083333333333334,15.357500000000002,15.8125,16.88,17.604285714285712,16.814,17.363684210526316,17.47,18.45285714285714,18.13111111111111,17.743076923076924,17.743076923076924,17.743076923076924,14.77,20.6,19.28333333333333,21.63984375,20.26325581395349,20.67043478260869,23.41103448275862,21.029090909090908
B00PNMFDTI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B00PRGU6BA,4.54188679245283,4.562058823529412,4.4350000000000005,13.418292682926827,10.732142857142858,4.415,1.4966666666666668,1.4966666666666668,1.4966666666666668,4.368333333333333,4.777647058823529,5.001515151515152,5.752000000000001,5.85125,5.74,5.794736842105263,5.872075471698114,5.87,3.98,3.98,6.366666666666666,6.102,6.377368421052632,6.415,6.7324,6.671600000000001,6.631333333333334,6.696666666666666,6.82,6.82,7.416666666666667,6.82,6.82,6.82,6.84,6.84,6.84,6.84,6.84,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,13.75,9.41,6.83,6.223333333333334,7.423333333333333,7.376,8.9175
B00PZ2AANU,10.74,10.74,19.39,20.804285714285715,16.0,16.0,18.67,13.9935,11.1425,10.963333333333331,11.02,11.005,10.946666666666664,10.7375,11.973,10.143,14.219333333333331,12.467,12.31,12.475,11.552,11.552,6.226666666666667,7.873333333333334,9.89,5.718333333333334,9.855,9.855,9.81,6.46,7.868571428571428,8.328125,8.7,9.513333333333334,9.513333333333334,8.2,5.9157692307692304,8.065,6.8,6.99,9.293333333333337,9.293333333333337,12.45,12.582857142857142,12.428,11.010454545454548,4.24,4.49,4.2225,5.36,9.343333333333334,6.3,4.423870967741936,4.420000000000001,4.48,6.373,6.373,4.425555555555556,4.563636363636364,4.311333333333334,4.355833333333334,4.436
B00QHWO2J0,28.165,27.02333333333333,32.323750000000004,35.65866666666667,31.51214285714285,31.51214285714285,31.51214285714285,31.51214285714285,26.77,27.586842105263155,29.46,30.85,35.34733333333334,33.61642857142857,30.8688,30.754,29.92484848484849,30.0905,30.255,33.3655,31.208,34.37791666666667,30.399193548387096,30.3325,32.70791666666667,29.9025,28.247000000000003,26.77,26.59857142857143,28.305000000000003,28.305000000000003,29.28,30.91,33.13933333333333,33.18909090909091,33.162,34.91,30.6375,34.17480769230769,32.876666666666665,32.526,31.957272727272724,29.61,25.756875,29.18578947368421,36.03,35.184000000000005,33.96,26.449090909090906,25.68857142857143,35.28467948717949,33.509527027027026,32.31666666666666,26.975,29.2375,27.40705882352941,27.373333333333328,27.331,27.2805,28.85375,29.965,33.94499999999999
B00QT8FCBE,7.390000000000001,7.390000000000001,7.99,7.99,7.646666666666666,5.29,2.13,5.79,5.79,8.636,7.887,8.24,6.99,6.99,6.99,6.251111111111111,8.464545454545455,9.395,10.8255,7.993333333333333,7.044999999999999,8.356666666666667,8.7415625,8.495000000000001,8.318888888888889,8.097857142857142,7.968333333333334,9.084375,5.08,4.88,4.88,2.61,2.35,2.35,2.35,2.35,2.35,4.723333333333334,4.543333333333333,3.05,3.05,7.649999999999999,8.55125,7.936206896551725,7.936206896551725,7.936206896551725,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05,3.05
B00R0OB56M,12.535,12.535,21.17333333333333,20.277647058823533,19.024117647058823,19.34625,18.76,21.18,19.056161616161617,17.41148148148148,18.25228571428572,18.076,15.834736842105263,15.94121212121212,16.183333333333334,18.641666666666666,19.519166666666667,19.27,23.29942857142857,23.71172413793104,22.86,24.43709677419355,22.627222222222223,32.205,36.61962962962963,34.114,29.33076923076923,27.644,27.644,25.86384615384616,28.154545454545453,23.01,20.961666666666662,29.27,31.450000000000003,31.450000000000003,18.995,18.995,20.388571428571428,23.220769230769232,21.29,21.29,24.8175,23.64,21.28,21.89,20.84090909090909,23.9,21.725,18.105,18.9884,20.142972972972974,23.983636363636364,24.69,24.027368421052632,25.414583333333336,22.72736842105263,21.1288,17.169999999999998,17.845,18.11636363636364,18.99
B00RQPUV0Q,17.92,15.48,32.04333333333334,18.96,18.96,18.96,17.22,37.00823529411765,34.11375,17.28,15.0,16.214411764705883,15.216923076923075,30.553444444444445,17.775555555555556,17.845000000000002,17.29222222222222,16.60255813953488,15.154509803921568,13.4,15.34541935483871,24.610701754385968,18.253471074380165,17.047,16.76,17.908125000000002,20.622439024390243,21.53128205128205,19.86767676767677,19.411315789473683,20.95823529411765,21.080802469135804,21.43758064516129,20.48730769230769,14.495,14.345,21.10585635359116,21.38144578313253,21.833101265822787,19.868016528925622,20.181627906976747,19.747462686567165,17.56380952380952,17.27521739130435,18.765925925925927,18.06625,19.497777777777777,22.412482269503545,18.75313725490196,19.05608695652174,18.016666666666666,18.016666666666666,13.5,14.49,17.412571428571425,12.0,20.017222222222223,19.519259259259258,18.49888888888889,19.969259259259257,19.64682926829268,19.106056338028168
B00SJ1RK4G,,,,11.97,14.336000000000002,14.985,14.985,14.985,11.5,12.99,11.5,14.075,14.075,14.075,12.245,12.245,21.15,11.5,15.446666666666667,14.190909090909091,18.245,12.235,12.215454545454548,16.487692307692306,13.652857142857144,14.224,10.57,10.57,18.21529411764706,16.863888888888887,16.0225,14.4125,15.175999999999998,15.65576923076923,17.38,17.217272727272725,16.990454545454547,16.66188679245283,15.045652173913044,14.74,12.03448275862069,11.954545454545457,13.366666666666667,20.5775,17.64,14.371176470588235,14.021666666666668,16.454,15.579111111111112,14.538846153846151,17.098266666666664,17.10457627118644,12.97,12.97,15.64333333333333,11.966666666666669,10.913333333333334,10.124320987654322,12.94875,16.96625,18.93,18.99
B00SXC7UBO,9.0,9.0,9.0,7.755,7.4975,8.745000000000001,8.745000000000001,9.77,9.77,9.776666666666666,9.922857142857142,9.9425,9.504285714285714,9.0545,7.847083333333334,6.179166666666667,7.22,7.22,7.22,6.535,7.420625,10.14,11.848,11.848,9.25,8.79,8.79,9.316666666666666,9.779230769230768,10.069705882352942,9.632941176470588,9.0075,9.224,7.2907692307692304,8.738333333333333,11.30951219512195,9.552222222222222,8.990869565217391,8.791836734693879,8.914117647058823,8.97304347826087,12.085185185185184,12.085185185185184,12.085185185185184,12.085185185185184,5.24,5.24,6.999750000000001,6.852799999999999,6.976949152542373,6.688040540540541,6.663823529411765,5.936666666666667,4.862500000000001,4.677777777777778,4.677777777777778,4.768235294117647,4.768235294117647,4.385714285714285,4.680000000000001,4.680000000000001,4.398571428571429
