,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B0794KGL8T,24.99,24.99,24.99,24.99,24.99,24.99,24.99,26.99,26.99,21.615,24.799999999999997,25.99,24.99,25.913076923076922,25.99,25.99,26.99,24.99,24.99,24.99,24.99,24.99,26.319999999999997,26.990000000000002,26.99,26.189999999999998,26.99,26.99,26.99,26.99,34.99,34.99,29.945999999999998,29.744999999999997,29.95558823529412,29.95558823529412,29.89,28.59952380952381,28.59952380952381,29.99,29.99,29.99,29.99,29.99,29.87363636363636,29.948,29.974999999999998,26.35571428571429,29.496875,29.110333333333337,29.60157894736842,29.60157894736842,29.671818181818182,28.7472,29.631590909090907,29.475714285714282,29.327749999999998,29.490701754385967,28.710967741935484,28.441086956521737,28.7851832460733,29.2474358974359
B0797FJQT8,,,,9.49,9.49,7.175000000000001,7.175000000000001,4.49,4.49,4.49,7.076666666666667,7.076666666666667,7.076666666666667,7.076666666666667,7.076666666666667,9.99625,9.99,9.995,10.0,10.31125,10.0,10.0,10.0,10.49,10.49,10.49,11.49,11.49,11.49,11.49,11.49,11.49,11.49,11.49,11.49,11.49,11.49,11.49,11.99,11.99,11.99,10.576666666666666,13.093076923076923,13.093076923076923,11.99,17.415714285714284,17.415714285714284,11.99,11.39,11.39,11.39,11.98,11.98,11.98,11.98,11.98,11.98,11.98,10.957142857142856,11.65,11.085,11.085
B0797LK562,,,,,,,,,,,,,17.99,18.0,18.314285714285717,17.9,18.8,17.9,17.9,17.9,17.858333333333334,18.1,17.330000000000002,18.8,18.8,18.8,19.11851851851852,19.0,19.9,19.9,18.950000000000003,19.9,19.695,15.5,20.4,20.566666666666663,17.733333333333334,15.581666666666669,16.3,16.24875,16.731666666666666,12.821666666666667,14.703703703703704,14.58,13.845,11.268,9.7,17.46625,17.673,18.269333333333336,17.305,18.0,18.0,18.0,18.0,18.255000000000003,18.215454545454545,16.857499999999998,15.34,13.491818181818182,13.885714285714286,13.418571428571427
B0797MPF4Y,,,11.524,11.524,10.99,10.968,11.525,14.95,14.95,14.95,11.54,12.415,11.793333333333331,22.077777777777776,19.49722222222222,12.3075,11.416666666666666,11.414,11.37,12.07,10.907272727272728,11.80111111111111,12.4325,11.99,10.903333333333334,11.266666666666666,11.368571428571428,11.368571428571428,10.904,11.045,10.87,10.522,10.14,10.082,11.985,11.715555555555556,11.695,10.475176470588234,14.753142857142857,10.189411764705882,10.877142857142855,10.265,10.708571428571428,12.82,11.148571428571428,12.5485,10.355666666666668,11.98,11.816,11.236,11.126666666666669,11.126666666666669,11.658333333333331,11.658333333333331,11.658333333333331,11.754545454545456,11.754545454545456,11.95857142857143,11.94,11.94,11.213636363636365,11.99
B0797MPF5Q,,13.775,14.710476190476191,19.645,15.891428571428571,14.99,14.99,11.5225,11.65,10.8,12.5,12.5,11.99,12.245,12.495,13.375072463768117,13.027837837837838,12.318,12.776666666666666,12.553333333333333,12.59,12.595434782608695,12.565,10.942,12.98,13.99,16.481428571428573,13.953333333333331,13.99,13.99,13.050714285714289,12.510000000000002,13.29,13.463333333333331,13.99,13.735,13.976666666666668,13.49,13.49,13.24,13.724,13.99,13.99,13.99,14.275,20.29,19.869558823529413,19.245555555555555,19.245555555555555,19.245555555555555,19.245555555555555,19.245555555555555,19.245555555555555,13.576666666666666,12.407142857142858,13.7475,13.7475,13.7475,13.7475,16.885,13.971666666666666,13.971666666666666
B079C7XJTP,,,,,,,,,,,,,18.75,18.7,18.7,18.9,18.9,18.9,18.9,18.9,18.9,18.25,18.25,17.55,18.125,18.75,18.75,18.8,19.8,19.5,18.83333333333333,19.75,16.0,21.7,21.7,19.33,18.73846153846154,18.46666666666667,18.46666666666667,18.46666666666667,18.46666666666667,17.29,18.044,18.275,18.435,18.0,18.0,18.0,18.0,14.1,13.3,13.866666666666667,18.0,18.45,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
B079D2LX39,,,,,,,,,,,,,26.05,25.95,25.85,29.9,31.416666666666668,31.24117647058824,29.9,29.9,29.9,31.44,32.599999999999994,32.8,32.8,32.5,32.8,32.8,32.8,31.926666666666662,30.975,31.15,33.55,33.55,31.85,28.03333333333333,29.83333333333333,32.07222222222222,30.915,23.92,29.7,32.9,27.546666666666667,31.93,33.0,26.8575,17.9,26.899999999999995,28.9,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,29.9,29.9
B079D2XSQY,,,,,,,,,,,,,26.375,26.65,25.5,29.846153846153847,31.160000000000004,29.9,31.3,31.27083333333333,31.83333333333333,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8,34.3,34.3,30.09473684210526,16.4,20.9,40.95,30.56,30.61,37.9,30.54,27.92,36.39,38.1,25.57333333333333,25.57333333333333,26.15,30.975,41.36666666666667,41.36666666666667,41.36666666666667,41.36666666666667,41.36666666666667,41.36666666666667,41.36666666666667,41.36666666666667,41.36666666666667,41.36666666666667,41.36666666666667,33.9,33.9
B079HKWXFW,,,,,,,,,,,,,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,15.489999999999998,19.99,19.99,19.99,19.99,19.99,19.99,22.99,22.99,22.99,22.99,22.99,18.49,22.99,22.99,22.99,22.99,22.99,22.99,21.265,22.99,22.99,22.99,22.99,18.84,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99
B079PBGVY2,,,,,,,,,,,,,15.366666666666667,14.9,15.56,15.56,15.56,15.56,15.56,15.56,15.9,15.9,15.9,15.6,15.533333333333331,15.533333333333331,15.533333333333331,15.16,15.833333333333334,16.48,16.59375,16.320833333333333,15.46,8.7,13.52,8.7,8.7,15.3,16.1,17.1,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6
B079PQPLT3,,,,,,,,,,,,,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,18.19,19.99,19.99,19.99,19.99,19.99,19.99,22.99,22.99,22.99,22.99,22.99,21.70428571428572,22.99,22.99,20.92,22.99,22.99,22.99,19.54,21.84,22.99,22.99,22.99,19.8775,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99
B079PYLZTM,,,,,,,,,,,,,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,18.70428571428572,19.99,19.99,19.99,19.99,19.99,19.99,21.99,22.99,22.99,22.99,22.99,18.49,22.99,22.99,21.265,21.265,21.265,21.265,19.54,21.84,21.84,21.84,22.99,19.99,19.54,22.99,22.99,22.99,22.99,22.99,22.99,22.99
B079RGZP9J,,,,,,,,,,,,,24.133333333333336,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
B07B2KHPRF,15.97,15.97,14.98,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.95,14.95,14.96,14.96,14.96,14.96,14.96,14.96,14.96,15.45,15.45,14.95,15.45,15.45,15.95,15.95,15.95,15.45,13.95,15.283333333333331,16.45,16.45,17.95,14.95,14.95,15.95,16.28333333333333,15.95,13.95,15.283333333333331,14.45,14.45,15.616666666666664,13.45,13.45,17.95,14.45,12.95,14.949999999999998,14.95,12.664285714285713,11.45,14.75,13.2,12.45,12.95,11.95,12.45,12.95
B07B438ZBK,44.859,50.6425,50.6425,50.6425,47.225,47.225,47.225,46.98,52.43333333333334,52.89533333333334,55.34866666666667,53.91333333333333,54.31666666666666,52.54736842105263,55.238,52.98,49.8175,49.925,54.14865168539325,57.08173684210527,55.36619631901841,50.3251269035533,55.96664383561644,55.29714285714286,65.78666666666668,63.11666666666667,64.98363636363636,87.09666666666666,99.97125,97.9274074074074,97.49410256410256,67.86444444444444,62.59375,60.25642857142857,57.14214285714286,59.48,50.98,59.925,61.29666666666667,64.64163636363637,55.99,60.38857142857143,65.23,66.76636363636364,62.29615384615385,60.02166666666667,62.11076923076923,65.63,62.626666666666665,59.624,56.6665,60.55555555555556,59.49222222222222,64.14066666666666,65.26375,68.21,63.08130434782608,63.83545454545454,59.68833333333333,59.68833333333333,55.81,62.72125
B07B9M3D8T,,,21.99,22.99,22.99,19.99,20.99,21.79,18.39,20.98,20.48125,23.49,19.598181818181818,18.94125,18.225555555555555,24.99,20.3375,22.2,23.944285714285712,23.455,22.49,21.1325,24.99,24.99,21.82,23.85,23.85,23.85,34.365,27.54833333333333,21.585,21.06,21.06,18.455,19.99,19.985,19.985,19.945,19.945,19.79,19.69333333333333,24.16333333333333,23.32333333333333,23.32333333333333,18.49,18.495,18.495,18.495,18.495,18.495,18.495,18.865,18.865,17.34,17.34,17.34,13.99,18.26875,18.14785714285714,17.74,18.155,18.155
B07BJ8DVJ7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,23.9,23.9,22.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
B07BJ8VWFT,,,,,,,,,,,,,,20.9,20.9,20.9,22.9,22.9,22.9,20.9,21.6,23.9,23.9,24.75,26.2,24.185714285714287,26.2,26.2,24.88,25.66,24.175,24.025,24.025,20.25,21.7,22.3,16.9,16.706666666666667,21.6,20.74,21.2,22.3,22.45,26.6,26.7,24.736666666666668,24.736666666666668,24.4,26.6,18.85,18.85,18.85,18.85,24.3,24.3,24.3,23.7,23.7,23.7,22.8,18.520000000000003,17.8
B07BJKSQB2,,,,,,,,,,,,,12.25,12.8,13.5,13.5,13.5,13.5,13.5,12.9,12.9,12.9,12.9,12.6,13.3,13.313333333333333,13.9,13.214285714285714,14.1,13.5,12.866666666666667,14.1,14.1,13.184615384615386,13.35217391304348,14.766666666666666,14.766666666666666,14.766666666666666,14.2,14.2,14.2,15.15,15.0,14.65,14.25,12.706666666666669,13.28,13.28,14.2,10.05,13.9,13.9,13.9,13.9,13.9,13.9,13.9,12.3,12.3,12.3,14.5,14.4
B07BJKWT4X,,,,,,,,,,,,,25.21666666666667,24.5,24.23333333333333,24.90909090909091,25.13846153846153,24.65,20.3,24.0,26.3,25.457142857142856,25.226315789473684,24.94,24.94,25.325,24.542857142857144,24.695909090909087,22.058333333333334,21.863333333333333,20.17176470588236,26.134000000000004,27.025,24.665,21.14,23.066666666666663,23.066666666666663,26.633333333333336,26.15,28.45,30.866666666666664,28.5,28.5,27.55555555555556,31.15,30.9,30.4,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,30.6,28.5,28.5,28.5,28.5,28.5
B07BJKYGRZ,,,,,,,,,,,,,14.5,14.95,15.211111111111112,15.144444444444446,15.144444444444446,15.2,15.2,15.2,15.5,15.5,15.5,15.5,14.5,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2
B07BJL1K8S,,,,,,,,,,,,,,,,29.899999999999995,31.83333333333333,32.8,32.349999999999994,32.349999999999994,32.349999999999994,32.349999999999994,32.349999999999994,32.349999999999994,32.349999999999994,31.10909090909091,32.07333333333333,29.253529411764703,29.253529411764703,28.35571428571429,26.957272727272724,27.045,31.05555555555556,30.45,33.224999999999994,30.46666666666667,22.5,23.532,23.553846153846152,33.666666666666664,33.666666666666664,31.4,31.4,31.040000000000003,35.1,35.233333333333334,35.233333333333334,35.233333333333334,35.233333333333334,35.1,35.1,35.1,35.1,35.1,35.1,35.1,35.1,26.6,26.6,26.7,26.6,26.6
B07BJL7FC6,,,,,,,,,,,,,29.9,29.7,30.4,29.9,32.8,32.8,32.8,31.360000000000003,31.58,31.58,32.8,32.8,31.3,30.8625,32.349999999999994,26.845333333333333,26.845333333333333,30.258888888888887,29.05,29.1,26.987692307692303,29.83333333333333,32.0025,20.9,24.08,23.5,23.2,23.92,22.43,27.272,23.92,26.585,27.00666666666667,28.975,28.75,28.65,28.65,28.65,28.65,28.6,28.5,28.5,28.5,28.55,28.55,28.55,28.55,28.55,28.55,28.55
B07BJTBFXT,,,,,,,,,,,,,25.6,24.633333333333336,25.2375,25.26666666666667,25.166666666666668,25.166666666666668,25.166666666666668,26.25,25.35454545454545,24.925,24.75,25.25,23.4,24.7,26.4,26.33333333333333,26.35,26.35,25.00526315789474,25.052941176470583,25.052941176470583,24.9,21.8,20.5,21.12,22.14,24.57368421052632,26.48695652173913,26.48695652173913,26.48695652173913,23.7,23.7,24.23333333333333,24.3,23.825,23.73333333333333,23.73333333333333,23.7,23.7,23.7,23.7,23.7,23.7,23.7,18.875,18.875,23.7,23.9,23.75,23.75
B07BKVB11W,16.99,18.49,22.99,25.99,23.456666666666667,23.99,22.19,21.99,21.99,20.89,21.9525,21.665,20.34,20.34,21.275714285714283,21.275714285714283,22.99,22.49,21.265,24.32333333333333,23.115,22.99,20.34,20.34,20.34,20.34,20.34,20.34,19.745,20.99,21.99,21.99,21.99,21.99,23.790000000000003,21.99,20.34,19.79,19.79,21.19,20.79,20.79,20.39,23.99,21.98,17.58,24.11,23.98333333333333,19.78,21.33,23.98,22.21333333333333,22.21333333333333,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98,23.98
B07BLL49QT,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,10.95,10.956666666666663,9.95,10.206666666666663,11.95,10.288333333333332,9.325,9.325,10.6,10.6,10.6,10.6,10.745,10.745,9.99,10.132857142857144,12.932,12.932,12.932,11.1775,10.99,10.99,10.656666666666666,10.656666666666666,10.656666666666666,10.983333333333334,9.313333333333334,9.313333333333334,9.313333333333334,8.98,8.98,9.98,8.646666666666667,8.98,9.98,9.4725,8.865,8.865,8.865,7.75,7.638,7.653333333333333,7.24,6.99
B07BN4FZLJ,,,14.99,14.99,14.99,14.99,16.243000000000002,16.237142857142857,17.656666666666666,27.815384615384612,26.413720930232557,21.593300970873784,21.889999999999997,24.62625,23.048461538461538,22.825,22.825,22.825,28.66,24.172499999999996,35.552,44.17090909090909,55.95,35.97,46.674285714285716,46.674285714285716,49.95,49.95,49.95,49.95,49.95,46.626666666666665,44.47,44.47,44.47,44.47,41.157333333333334,45.186666666666675,41.597692307692306,41.597692307692306,47.99,47.99,47.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99,40.73,33.247142857142855,29.39,31.53,33.21,33.21,32.71,46.92,46.92,46.92,46.92,46.92
B07BN6G5XX,,,,,,,,,,,,,17.1,17.45,17.45,17.45,16.95,17.9,17.9,17.9,17.9,15.875,18.3,16.866666666666664,17.7,17.7,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3,18.3
B07C15P2F7,9.351428571428572,9.465,9.465,8.07909090909091,8.05,8.05,8.05,8.876666666666667,8.876666666666667,8.876666666666667,13.39,12.123333333333331,12.123333333333331,9.59,9.39,9.39,9.488333333333332,9.248,8.825,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,8.946666666666667,8.946666666666667,8.946666666666667,9.11,9.11,8.99,9.59,9.59,9.09,9.09,9.09,9.09,9.09,9.49,9.462727272727273,9.09,9.19,9.04,9.04,9.04,8.99,9.432857142857143,8.456666666666667,9.15,9.49,8.54,8.54,8.54,7.59
B07C7PWTDB,,11.685,12.525,14.49,7.99,13.407142857142857,13.407142857142857,13.407142857142857,7.13,5.87,10.28125,10.28125,10.28125,8.34,14.72,13.99,8.304,8.12375,8.12375,8.12375,7.34,9.17,9.64079365079365,8.927083333333334,9.881,12.609523809523813,12.94329411764706,12.14351851851852,12.234594594594595,11.558333333333335,7.58,8.692857142857143,8.258,7.694,8.64111111111111,8.4992,8.0775,6.886923076923077,7.41,7.381666666666667,6.660142857142857,6.939333333333334,13.382543859649122,13.49896551724138,11.48375,15.512615384615383,17.139714285714284,15.9734,16.596307692307693,17.081538461538464,13.135,18.768823529411765,18.119722222222222,18.879736842105263,21.141037735849054,16.121428571428574,14.20875,14.285714285714286,16.656,14.2775,13.797142857142855,13.797142857142855
B07C8M4XJJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B07C8Y9JZ1,,,,,,,,,,,,,21.0,22.041666666666668,22.392592592592592,21.9,22.5,22.366666666666667,20.25,20.25,22.525,22.84090909090909,20.319166666666664,20.537142857142857,18.098333333333333,16.526666666666667,13.677333333333332,15.123333333333337,15.964285714285714,16.745,23.84,24.433333333333334,29.83,29.640000000000004,22.633333333333333,19.85,19.405,19.564444444444447,17.347,23.12,20.12,17.465,17.323333333333334,28.45,22.45,23.725,21.6,21.933333333333334,15.2,21.35,23.044,19.64375,22.666666666666668,22.666666666666668,26.77333333333333,26.77333333333333,26.77333333333333,25.5,27.194,27.05,25.475,21.63
B07CKYHY8M,,,,,24.9325,24.9325,24.6,24.6,26.2,26.2,26.2,26.2,26.53333333333333,26.525,26.632,25.9,27.2,26.3,25.9,25.9,23.33333333333333,26.0,26.0,26.46666666666667,27.36842105263158,27.294736842105262,27.294736842105262,22.4,27.35,27.166666666666668,27.166666666666668,26.5,29.65,27.506666666666668,30.52,28.064,27.075,26.2,32.3,28.666666666666668,25.8,26.345,26.345,26.345,25.7,22.25,28.2,24.695000000000004,24.732916666666668,25.92388888888889,30.375,30.375,30.375,23.2125,23.598333333333333,23.376666666666665,21.52,23.192857142857143,23.192857142857143,25.34717391304348,26.225,25.05
B07CM1CKFF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.99,21.99,23.99,21.99,21.99,21.99,21.99,16.99,21.32333333333333,19.99,19.22,21.1125,21.1125,21.1125,21.32333333333333,21.165,22.39,18.8,21.21333333333333,22.99,20.375,20.375,20.375,19.99,20.4075,21.74,22.066,21.19,21.19,20.89375,18.706666666666667,18.99
B07D3FZPY5,,,,,,,21.99,29.99,34.99,34.99,34.99,34.99,28.99,28.99,28.99,28.99,28.99,28.99,27.99,25.0,26.99,33.49,35.833333333333336,31.82333333333333,29.865,33.26777777777778,28.74,28.74,28.74,28.74,24.99,26.32,25.98,25.98,28.646666666666665,29.985,24.646666666666665,26.58,28.73,28.73,28.73,28.73,23.98,23.98,27.99,27.99,32.99,32.99,32.985,30.99,27.99,27.656666666666663,28.49,26.99,26.99,24.99,24.99,26.32333333333333,26.32333333333333,24.98,27.485,27.485
B07D573PK7,,,,,,,,,,14.49,15.99,14.49,14.49,14.49,14.49,14.49,14.49,14.49,14.49,15.99,15.99,15.99,15.99,15.99,13.59,15.99,15.19,14.79,14.79,14.79,14.79,14.79,14.79,14.39,15.99,12.967777777777776,12.904285714285717,12.87,15.99,15.19,14.39,13.856666666666667,14.39,15.99,15.99,14.39,14.589999999999998,14.39,14.39,14.39,12.79,15.99,15.99,15.99,14.39,14.39,14.39,12.79,15.99,15.99,14.39,15.99
B07DC3W9B3,12.156666666666666,12.156666666666666,12.156666666666666,8.99,8.99,8.99,8.99,8.315,8.540000000000001,8.99,8.99,8.99,8.315,9.03,9.99,11.443333333333332,13.55,13.55,13.55,12.53,12.53,12.53,12.53,13.88,12.695,12.835,11.79,13.183333333333332,12.835,12.835,12.835,12.63,12.63,12.63,12.63,13.88,13.88,13.49,13.49,13.49,13.49,9.99,11.49,12.24,12.24,9.74,9.156666666666666,9.99,9.99,9.24,14.59,13.59,9.24,9.24,9.24,9.24,8.99,7.99,8.99,8.99,8.99,9.99
B07DGQ2WT7,,14.79,21.25,21.25,21.25,21.25,30.5525,30.5525,24.99,21.0,21.0,21.0,21.0,21.0,21.0,21.85,21.85,21.85,21.85,21.85,21.85,21.85,21.85,21.71,21.71,20.91,20.91,21.85,26.98,23.32,23.32,25.99,27.535,27.005,27.005,27.005,27.005,27.005,20.528125,22.006,22.006,24.985,24.985,24.985,24.447894736842105,24.447894736842105,24.447894736842105,24.447894736842105,25.0,25.0,23.0,21.49777777777778,21.506666666666664,21.506666666666664,21.506666666666664,21.506666666666664,21.506666666666664,21.506666666666664,25.175,20.788400000000003,20.67333333333333,20.67333333333333
B07DJYYC34,,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,12.87,13.99,13.99,13.99,13.99,13.99,13.99,12.123333333333331,12.59,14.056666666666668,14.09,14.09,14.09,14.09,14.09,14.09,15.29,14.09,14.09,14.09,14.09,14.09,11.19,14.09,14.09,14.09,16.99
B07DKR31C2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B07F161PP3,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33,68.33
B07F1KV5LB,26.4,26.4,26.4,26.4,27.1175,30.612857142857145,30.808,29.364,32.245,31.755000000000003,34.236111111111114,39.001666666666665,29.99,29.99,29.99,29.99,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,31.62333333333333,31.62333333333333,31.62333333333333,31.62333333333333
B07F2B86Q8,,,,,,,,,,,,,,,,,,,,,,24.7,24.05,24.05,24.2,23.666666666666668,24.5,23.715,23.715,24.5,24.7,25.566666666666663,28.6,27.46,25.675,26.7425,26.7425,29.3,28.5,33.25,33.25,29.7325,28.968333333333334,29.4,33.9,31.41,32.86666666666667,32.349999999999994,32.349999999999994,32.349999999999994,32.349999999999994,28.95,28.55,28.55,28.55,28.55,28.55,24.35,28.125,26.755,23.836,18.766666666666666
B07F2H1PXK,,,,,,,,,,,,,20.0,20.3,20.266666666666666,19.9,20.85,20.85,20.85,20.95384615384615,21.24,19.4,26.7,24.3,25.43,25.027272727272727,24.3,24.3,25.545454545454547,25.2,25.2,28.950000000000003,28.950000000000003,22.3,22.3,25.066666666666663,32.2,28.933333333333334,28.933333333333334,28.933333333333334,28.933333333333334,28.933333333333334,34.8,29.7,32.1,24.65,25.4,27.76571428571429,21.15,24.1,25.75,25.75,25.75,26.35,26.6,26.6,26.6,22.35,22.35,22.35,22.32,21.42
B07FDRYCP4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B07FDS7K5Z,,,,,,,,,,,,,17.325,16.95,16.9,16.9,17.7,17.7,16.9,16.9,16.9,16.9,17.333333333333332,16.124000000000002,15.16,13.391875,11.618,12.11,18.5,15.3,15.242142857142856,11.70142857142857,19.661666666666665,19.3,18.0,13.9,13.759999999999998,12.501666666666669,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,16.95,16.95,16.95,16.95,16.95,16.95,16.95,19.0,17.1,17.1,17.1,17.1
B07FHB3MK4,,,,,,,,,,,21.0,20.0,20.45,20.166666666666668,20.775,20.45,20.45,20.0,20.0,20.0,21.4,20.633333333333336,20.975,20.975,20.57272727272728,20.68,22.0,22.0,22.0,20.71176470588236,21.28333333333333,26.55,26.55,24.9,27.20909090909091,27.206666666666667,27.206666666666667,26.4,28.75,23.7,23.6,23.7,31.09583333333333,28.9,23.9,23.95,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7
